46.339,47.383,46.502,45.907,46.718,48.964,47.095,45.109,46.829,46.264,45.562,46.950,47.526,49.423,46.778,45.135,46.643,45.534,45.498,45.935,46.706,45.222,46.056,45.903,45.655,47.065,46.222,45.298,45.815,46.698,47.454,47.470,45.385,47.206,48.099,46.994,46.395,46.175,45.935,45.429,49.524,51.163,48.863,47.218,45.508,46.383,48.290,47.317,47.540,48.234,48.482,49.232,46.284,49.091,50.861,46.663,46.040,46.278,45.448,46.990,46.613,46.167,46.323,45.726,49.073,46.363,47.504,46.246,44.433,47.583,49.107,50.397,47.647,46.379,50.349,47.619,55.831,53.411,171.883,316.238,271.117,225.667,166.776,148.310,132.321,206.933,175.119,214.220,215.266,293.109,141.974,117.206,169.280,84.145,52.641,49.986,47.927,48.683,46.558,49.355,49.611,47.526,49.611,49.163,47.413,46.762,47.474,48.982,49.335,47.663,46.091,48.300,47.740,47.196,46.631,49.294,46.722,47.611,47.448,48.500,47.901,47.875,46.185,46.571,48.294,47.921,47.905,49.052,
45.593,45.496,45.163,44.536,44.736,45.780,46.448,46.984,44.841,46.550,44.764,45.730,47.734,49.171,49.849,45.667,47.871,45.512,46.268,46.885,45.853,47.407,45.897,46.704,47.569,46.054,45.968,44.403,44.569,47.665,48.573,46.696,46.903,45.585,47.226,45.363,45.389,47.435,46.746,48.464,51.484,64.339,67.236,54.000,47.575,48.079,46.800,46.119,46.290,46.466,46.851,46.653,46.974,47.073,48.821,49.240,47.137,45.121,45.843,45.560,47.345,54.815,49.903,46.075,47.349,47.355,47.478,47.246,49.052,50.060,51.774,49.627,48.131,46.641,47.500,49.760,51.954,53.938,105.177,123.175,317.427,419.458,469.429,385.022,456.315,411.250,192.204,165.546,377.304,298.139,108.393,163.704,170.298,76.581,53.321,51.827,46.992,49.335,48.534,48.615,45.946,48.167,47.796,46.571,47.496,47.264,50.093,48.056,48.978,45.700,46.562,46.236,46.405,45.552,48.312,48.331,48.581,48.296,47.093,46.060,46.929,50.597,48.183,48.863,46.558,48.190,47.258,47.387,
46.143,46.661,45.520,46.282,46.750,47.792,48.264,47.964,47.526,45.409,45.097,44.722,46.637,47.292,48.498,49.778,46.579,46.942,47.315,48.397,46.304,45.673,46.109,46.389,45.569,46.770,47.621,45.460,46.016,45.976,46.476,47.839,48.296,46.835,45.099,45.790,49.367,50.026,48.764,46.946,47.282,71.990,93.833,61.369,48.885,48.448,47.478,46.893,50.024,47.752,47.200,51.175,51.065,50.788,49.720,47.758,48.613,46.736,47.460,46.542,48.085,50.698,48.671,48.996,47.020,45.188,45.768,48.718,46.548,48.710,47.192,46.450,46.657,47.034,50.980,63.720,52.597,51.238,63.742,233.734,333.627,140.161,116.637,201.496,242.101,490.151,403.653,177.746,322.877,289.931,146.972,168.044,145.192,70.819,50.710,50.163,50.359,48.944,49.558,47.597,53.542,51.873,51.474,47.121,48.663,46.468,47.498,47.784,48.032,46.323,47.333,45.734,48.254,47.321,48.996,47.206,46.929,46.718,46.415,48.607,45.440,46.071,48.042,46.863,46.839,48.375,48.421,46.778,
46.169,48.744,47.081,46.405,47.089,46.308,46.690,45.623,46.323,46.105,45.093,46.726,48.177,47.518,48.895,47.155,45.841,49.308,48.875,47.891,45.462,46.361,46.125,45.442,46.603,45.089,46.296,48.161,46.335,46.258,46.780,45.250,44.476,47.085,46.167,48.339,48.389,49.008,47.236,48.256,47.738,46.671,47.780,49.688,49.302,48.875,49.488,54.875,58.760,54.347,51.585,48.994,49.794,47.073,47.700,48.018,46.073,48.151,47.492,45.990,48.177,46.403,46.575,45.562,46.476,47.825,46.815,46.704,46.659,48.073,47.923,47.268,46.619,48.135,66.286,63.984,54.284,53.262,60.329,173.452,344.218,152.921,104.490,86.373,161.419,215.633,101.776,89.421,111.792,99.262,126.054,126.038,129.925,62.857,51.002,47.567,46.946,47.280,49.133,47.972,52.181,54.526,49.694,46.125,49.135,47.841,50.185,46.565,46.760,45.300,46.885,47.786,47.109,45.734,48.885,48.520,46.639,47.621,49.002,47.081,47.151,46.472,47.720,46.528,48.500,47.847,47.387,46.276,
45.635,46.401,46.258,44.532,46.097,48.179,46.190,45.433,45.226,47.714,46.167,48.264,48.663,46.262,46.300,46.581,47.772,48.921,49.135,48.173,47.488,45.893,44.964,46.520,47.692,49.532,48.448,47.431,47.206,46.933,46.371,46.018,45.976,46.028,47.847,46.486,47.296,46.786,47.758,47.173,49.649,46.536,56.224,48.746,47.185,48.671,49.974,76.984,89.794,65.121,52.097,55.730,51.871,48.069,46.907,46.992,46.698,47.391,46.175,46.972,45.308,46.808,48.099,46.893,47.004,47.034,45.802,47.631,46.099,45.950,46.431,47.335,48.597,54.470,118.383,67.417,52.038,50.073,54.812,85.968,259.431,310.502,179.911,92.101,67.357,60.302,58.456,55.377,54.558,58.359,121.349,135.373,107.401,58.569,51.744,47.756,49.081,47.377,46.438,48.663,47.647,49.395,46.681,47.060,47.089,45.815,46.887,49.401,46.623,47.812,47.242,47.712,47.119,47.839,47.325,49.272,46.996,47.821,47.681,46.458,46.401,46.768,48.179,48.474,47.538,47.008,48.089,47.560,
46.790,46.683,45.895,46.310,46.538,45.474,47.123,45.490,44.242,45.611,47.881,46.688,47.226,47.629,48.871,47.688,47.417,46.565,47.901,47.052,46.950,47.968,46.333,46.089,44.647,46.595,45.657,47.046,45.054,45.115,45.685,44.899,46.030,44.411,46.925,47.837,46.577,46.232,45.907,45.097,46.738,47.954,48.571,47.893,48.514,48.837,50.506,63.603,71.369,55.688,50.111,48.250,48.097,46.512,45.766,46.343,46.474,46.954,46.883,46.804,46.101,47.069,54.700,57.145,49.095,50.238,55.871,48.786,48.722,46.911,48.639,47.952,48.867,66.448,94.607,69.393,54.200,53.119,52.669,56.508,172.010,300.883,512.087,572.204,408.770,187.990,79.972,61.177,55.365,59.847,157.863,165.931,88.655,55.194,48.762,47.794,48.115,48.974,48.234,51.431,48.984,49.286,46.758,45.696,46.651,45.615,49.558,47.067,46.442,47.397,47.597,47.399,48.833,47.440,46.202,49.714,47.321,47.829,49.909,46.419,48.470,46.942,47.919,46.492,46.087,47.147,47.272,47.323,
46.560,45.950,44.375,47.351,44.645,44.427,44.855,45.484,45.837,46.012,46.383,46.448,47.829,53.675,57.571,49.044,47.097,47.260,45.151,48.397,47.167,46.577,45.948,47.502,47.220,46.010,45.462,45.157,47.415,46.030,46.323,45.500,45.623,45.690,45.819,48.526,47.861,46.177,46.448,46.746,47.585,48.528,46.744,47.782,47.321,49.907,48.040,46.500,48.506,48.579,52.722,48.413,48.423,46.425,48.093,51.145,48.742,47.788,45.919,47.825,49.508,48.621,48.448,48.958,46.472,49.974,60.835,62.562,49.260,47.252,49.062,48.635,50.796,49.841,57.891,59.903,61.968,69.036,63.702,68.558,69.911,214.627,454.278,336.786,236.730,136.361,106.821,110.054,75.250,64.472,158.409,164.012,76.804,51.831,47.212,47.802,48.677,50.135,51.198,50.139,49.972,47.190,48.950,47.831,45.427,48.365,46.933,45.976,48.917,47.196,48.008,46.964,47.127,47.599,49.179,46.194,48.026,48.194,46.962,46.220,47.558,45.974,49.343,47.456,47.821,47.280,48.004,46.647,
47.712,45.450,46.024,46.280,46.280,45.702,46.794,46.978,44.966,45.988,46.192,46.635,47.222,45.167,47.440,46.341,46.685,46.583,47.002,46.585,47.946,47.188,45.446,48.141,45.595,45.462,47.367,45.786,44.774,45.877,45.016,46.851,47.153,46.933,47.669,45.893,46.992,46.458,47.996,50.280,51.889,49.569,46.901,47.113,48.040,49.909,49.454,48.982,47.700,47.591,47.698,46.470,47.562,48.603,48.165,49.756,48.462,49.863,46.754,46.125,47.913,46.744,46.210,47.794,48.647,47.218,51.337,63.942,51.145,46.121,45.837,47.700,49.706,50.474,63.923,112.740,176.510,223.659,269.796,193.635,142.448,140.139,147.341,138.204,130.732,165.806,247.752,333.601,133.857,115.038,219.435,125.397,63.071,48.760,47.095,46.718,46.599,49.528,49.389,48.419,47.498,44.984,45.798,46.476,47.200,47.288,45.591,46.058,46.069,48.464,46.935,46.010,48.613,48.462,45.450,45.280,47.484,47.278,46.917,46.071,47.565,46.599,47.085,47.927,48.423,48.004,45.879,48.734,
45.401,45.355,45.546,44.933,44.790,46.712,46.605,45.942,45.774,45.081,47.147,46.274,49.222,46.482,46.694,45.792,45.427,45.845,45.522,44.990,45.548,49.099,48.486,46.982,46.780,49.510,47.298,47.518,47.615,46.597,44.873,45.502,46.863,47.657,46.177,46.181,47.490,47.633,46.262,45.558,45.829,47.236,45.617,48.117,48.736,47.980,49.183,47.490,48.296,48.520,50.956,46.841,46.704,47.573,47.379,45.992,47.524,49.653,50.619,46.440,46.486,48.452,48.232,47.982,48.716,48.323,48.518,47.583,48.244,46.476,49.369,50.081,50.931,52.575,103.720,294.165,515.333,487.661,431.823,467.411,558.075,737.149,416.540,306.742,157.927,282.984,239.647,136.532,119.315,175.796,156.327,71.881,52.869,50.030,45.706,46.897,47.355,48.734,50.764,51.024,47.119,46.802,46.444,47.528,47.206,46.097,47.704,45.855,46.712,46.260,44.780,46.621,47.315,46.421,46.585,45.433,46.617,46.782,47.702,46.022,45.145,47.143,47.442,47.091,47.837,47.792,48.992,48.895,
45.028,45.508,46.006,45.863,45.671,46.407,47.016,46.155,44.806,46.929,47.333,46.716,46.230,45.073,47.085,46.413,47.042,44.788,44.125,48.230,46.069,47.929,49.558,51.300,49.756,47.026,45.609,46.792,45.224,45.671,47.058,47.835,46.958,45.990,46.597,45.528,46.879,45.381,44.913,46.843,45.946,47.246,49.048,47.486,47.276,46.788,48.002,48.192,47.494,47.873,50.895,47.954,47.917,46.421,48.623,47.415,47.532,48.560,49.028,48.972,50.776,47.810,48.794,47.905,49.786,47.752,49.504,47.835,47.847,48.119,50.825,49.577,55.663,76.659,270.790,649.429,534.083,527.720,367.683,784.938,676.895,544.351,508.653,638.282,582.008,427.688,300.887,150.881,156.506,200.337,104.601,56.331,48.266,48.111,46.192,48.470,46.788,48.073,47.498,48.790,46.629,49.300,47.504,48.194,47.542,46.538,47.954,48.605,46.899,46.736,45.133,48.766,46.188,46.252,47.560,47.036,46.716,46.585,45.972,46.058,45.913,47.909,47.925,45.246,47.073,45.885,45.105,46.972,
45.942,46.228,46.742,45.242,47.786,47.530,46.085,46.933,47.276,47.300,45.421,45.450,47.262,46.508,45.956,45.528,46.143,47.101,46.657,44.325,46.861,45.490,46.679,46.845,46.409,47.637,46.621,46.042,46.173,47.034,47.260,45.458,47.260,46.756,45.817,44.808,45.619,47.496,45.877,45.355,45.790,47.286,47.375,47.649,47.065,47.119,47.254,46.425,44.865,45.845,46.081,47.681,47.458,46.857,47.925,47.897,48.617,49.669,52.518,49.488,50.268,49.974,48.337,49.492,47.403,49.234,47.714,49.048,47.669,58.849,59.524,52.696,62.815,116.373,141.087,253.839,333.530,423.502,356.137,250.137,173.435,221.794,339.018,263.841,540.950,526.927,267.946,198.103,114.841,76.605,60.625,50.833,48.024,47.343,46.542,47.181,47.323,48.901,58.317,54.020,47.593,47.526,48.448,46.915,46.718,46.125,44.496,46.522,47.909,46.637,47.226,47.962,45.710,46.486,47.062,48.355,46.736,48.206,47.603,46.454,45.036,45.962,46.486,46.875,48.062,47.109,46.615,47.335,
44.907,46.427,46.012,45.677,47.500,48.726,46.421,46.137,45.062,44.260,44.823,46.169,44.738,45.877,46.990,46.200,46.280,45.599,47.772,48.141,47.940,49.722,47.103,46.399,44.540,46.536,46.000,45.958,46.921,46.500,45.804,46.105,46.363,45.990,45.762,46.002,46.040,45.139,45.274,48.373,46.887,48.183,46.460,47.508,49.552,46.385,48.258,47.776,46.956,46.472,48.595,48.611,46.036,48.242,47.869,49.121,55.734,60.706,57.869,56.861,53.520,52.627,50.546,57.014,57.077,51.833,49.466,52.667,51.700,55.089,54.470,53.688,58.010,92.403,296.875,445.121,427.079,330.228,670.204,520.865,403.308,346.167,266.389,299.821,481.784,285.942,219.081,116.994,65.538,52.754,54.585,49.968,46.962,46.931,47.679,47.149,47.960,51.252,73.643,73.208,51.629,47.901,46.815,47.956,47.446,46.075,46.772,44.776,47.544,50.758,48.810,48.891,49.837,46.766,47.486,45.927,47.252,46.222,46.651,45.927,45.387,46.970,47.980,45.262,45.621,46.085,47.970,46.649,
44.609,46.161,45.012,46.046,47.387,44.825,46.889,45.177,45.607,45.478,45.690,46.325,45.296,44.873,45.867,46.754,47.183,46.621,48.202,48.681,50.534,48.452,49.167,47.901,47.677,48.490,45.389,47.512,44.921,48.637,48.149,47.931,46.796,45.562,47.097,45.893,49.702,47.940,45.569,47.851,47.657,48.216,47.353,46.099,48.651,47.363,46.831,47.177,46.312,49.401,49.861,50.141,48.883,47.468,48.704,48.379,61.188,91.500,70.077,65.938,72.159,63.085,55.236,53.845,55.252,54.371,52.857,58.736,60.125,58.496,63.468,62.855,56.095,65.623,366.603,824.623,853.677,985.627,847.857,551.696,524.843,485.242,365.617,249.260,193.137,173.881,132.438,75.310,59.649,51.476,49.244,46.976,47.448,47.649,46.317,46.889,49.050,63.504,84.688,60.250,51.238,47.317,45.615,45.980,45.849,47.861,46.681,47.732,48.597,46.363,49.887,46.056,47.139,48.847,47.270,48.968,49.651,47.782,46.097,48.288,48.556,45.901,47.484,47.016,46.171,46.710,46.464,45.913,
45.964,46.700,45.558,44.966,48.337,46.605,44.885,46.319,46.355,46.700,45.839,46.425,47.012,47.161,45.444,45.060,45.250,46.796,48.020,48.810,47.738,48.290,46.827,48.030,47.534,48.073,46.653,46.812,46.276,46.460,47.571,58.125,82.974,78.815,52.881,46.615,45.742,48.105,48.222,48.641,49.843,49.639,48.942,47.109,46.611,48.899,46.954,48.875,49.512,49.141,47.526,49.359,49.490,49.423,49.071,49.665,57.435,74.185,124.411,88.871,83.800,75.750,65.938,59.520,58.500,57.585,75.690,91.113,109.536,123.250,101.752,89.532,72.625,64.859,122.262,390.885,778.577,774.885,556.044,527.895,623.663,798.214,352.188,147.050,94.308,72.734,91.224,64.685,53.230,52.266,52.520,52.839,49.944,46.435,47.480,49.012,46.327,49.050,51.935,48.855,46.587,47.351,48.379,47.401,46.048,46.121,45.954,49.258,47.968,47.129,46.520,46.528,45.946,46.673,46.522,46.254,46.611,48.268,47.030,47.587,47.230,47.659,47.770,46.728,44.815,46.786,46.494,47.260,
44.948,46.506,45.734,47.329,46.196,46.185,45.919,47.655,46.000,44.938,46.137,44.550,45.667,45.786,44.806,47.040,46.607,46.952,46.353,49.105,46.891,49.038,46.403,47.522,50.905,47.615,46.730,52.522,66.357,54.772,48.274,50.357,54.502,51.250,47.780,45.284,46.433,45.966,46.889,49.544,47.726,48.206,46.988,47.389,46.562,49.135,51.891,50.159,48.615,51.702,50.923,48.270,48.812,51.736,48.153,50.056,54.147,52.619,55.923,54.617,70.254,108.956,111.206,100.921,85.952,74.280,82.310,148.337,214.954,430.538,258.093,180.339,162.212,138.911,164.504,263.861,351.615,500.202,252.712,158.891,266.877,378.075,292.448,167.905,123.127,90.034,68.155,53.069,50.486,48.200,48.282,49.010,48.044,46.724,46.917,46.312,47.796,47.468,46.000,48.770,47.319,45.740,47.478,46.440,46.484,46.262,46.669,47.351,45.806,46.403,46.645,45.143,45.663,47.417,45.982,46.853,47.113,45.984,47.194,46.786,46.012,46.373,48.778,46.651,46.867,47.389,47.808,47.327,
45.546,46.117,46.863,46.581,45.843,45.877,45.565,45.171,45.185,45.454,47.480,47.970,45.669,46.738,45.808,45.972,46.107,46.942,46.728,46.798,46.552,45.510,45.093,48.577,50.427,47.865,46.929,48.302,51.192,47.643,45.252,45.645,47.556,47.097,45.788,47.113,45.986,46.766,48.091,51.490,53.998,51.337,50.097,50.292,51.460,52.331,49.518,49.276,50.016,50.248,50.907,51.677,51.272,50.944,52.931,53.036,52.927,55.306,56.567,56.968,54.883,65.442,87.129,133.280,98.530,84.762,114.292,174.385,336.296,416.794,479.546,464.296,251.446,134.595,269.002,422.704,210.556,157.093,114.357,325.782,522.361,285.181,194.653,127.367,105.417,73.506,55.308,51.296,46.679,49.163,46.385,47.714,48.774,47.391,47.111,47.018,47.921,47.768,47.603,47.468,46.252,46.169,45.688,49.792,47.933,45.087,46.030,45.254,45.450,46.788,46.385,47.488,45.649,46.312,46.052,45.778,46.048,45.480,47.091,47.246,48.103,47.202,46.462,46.298,46.677,47.631,46.337,46.851,
46.657,47.226,46.171,45.688,45.702,46.095,45.712,46.391,46.669,46.522,46.865,46.762,48.530,47.361,47.181,47.212,47.558,45.752,47.401,46.569,45.468,46.381,47.327,46.810,46.319,45.683,46.730,47.909,52.226,51.980,47.873,47.778,47.675,48.401,45.873,49.304,48.232,48.165,48.310,49.264,52.488,53.423,50.562,53.700,56.558,54.750,51.181,51.125,51.145,51.589,54.280,54.736,56.746,50.794,50.079,50.992,56.667,53.093,54.046,56.653,56.538,58.077,67.514,101.593,104.768,110.379,166.202,335.046,348.895,203.321,345.518,454.819,275.042,142.468,210.698,344.992,232.538,167.284,136.161,208.556,354.401,270.972,182.113,162.075,98.950,63.774,50.968,47.706,48.125,45.982,47.560,47.867,47.736,47.161,48.185,50.909,50.079,46.202,47.732,47.127,46.496,47.139,46.282,46.464,46.260,46.123,46.528,46.220,45.716,47.185,47.595,45.000,45.752,47.177,47.950,46.921,47.798,48.359,47.847,46.808,47.028,46.389,48.552,47.022,45.548,47.280,49.222,46.619,
48.038,45.268,45.470,45.093,45.825,44.234,45.619,45.794,47.635,47.304,45.411,46.056,46.234,47.647,48.036,47.385,48.268,47.028,45.617,45.897,46.647,44.685,45.498,45.508,45.534,45.490,46.627,47.764,47.714,47.522,47.845,47.812,46.601,47.530,46.312,46.345,48.093,47.847,50.665,50.621,48.534,51.506,51.724,63.389,57.883,54.204,56.282,56.948,54.756,52.488,55.101,59.349,53.333,51.300,51.847,51.280,53.194,55.216,58.768,64.462,69.442,64.893,68.756,68.484,95.579,184.073,242.815,185.276,302.569,253.488,231.873,386.351,288.000,160.573,114.796,125.879,193.089,165.387,149.794,146.375,224.869,224.621,152.742,143.210,97.792,60.700,48.349,49.040,47.812,48.210,46.246,48.734,47.696,47.508,47.933,47.149,47.026,46.873,49.688,46.931,46.865,48.077,47.750,49.175,47.149,47.913,47.431,48.861,47.161,47.554,46.627,47.556,46.212,48.018,46.871,46.417,48.611,45.944,46.036,46.052,45.147,48.264,47.065,46.387,46.645,46.427,45.897,45.853,
48.085,46.060,45.208,46.659,45.966,46.992,46.639,47.833,48.421,46.720,46.129,45.756,46.050,45.571,47.425,47.204,45.942,47.302,45.478,47.812,47.688,45.613,45.232,45.857,46.315,48.696,46.794,46.748,46.395,48.091,52.806,49.958,49.837,47.573,46.790,46.810,45.431,48.714,52.474,52.383,57.409,53.901,57.565,60.502,60.323,64.204,63.593,56.770,55.054,50.843,51.379,55.333,52.202,50.236,52.956,51.147,53.522,59.837,60.573,63.054,65.982,65.119,73.833,87.782,99.827,279.929,357.296,304.405,327.073,397.202,334.887,386.879,235.278,195.042,187.929,160.472,408.893,582.298,722.272,506.137,546.480,237.260,128.716,118.282,68.417,53.681,48.349,45.903,47.254,46.760,46.641,47.216,44.919,45.192,47.877,47.887,47.516,46.472,45.907,48.605,47.804,47.052,46.306,49.538,48.079,47.192,48.103,46.488,47.429,46.474,47.321,47.696,63.942,55.815,47.810,46.875,46.026,45.367,46.692,46.593,45.256,45.321,46.000,46.004,45.921,46.048,49.161,47.810,
45.371,46.536,45.312,47.333,47.288,46.181,45.565,46.373,45.248,45.855,47.107,44.960,46.679,46.488,48.260,48.448,46.569,45.929,49.677,47.490,47.829,45.613,45.284,46.196,44.542,46.103,49.208,46.698,46.185,46.065,47.454,48.542,45.962,49.054,47.264,48.560,49.111,50.704,49.351,48.589,59.312,61.282,65.010,64.629,65.498,66.143,61.738,57.804,55.044,55.474,52.022,50.026,48.349,49.865,50.204,51.353,55.444,57.456,59.157,67.198,78.008,86.919,90.506,138.315,153.611,290.373,449.724,365.621,377.641,407.250,265.425,219.728,200.357,319.274,263.909,137.776,270.635,524.825,333.421,377.095,340.613,173.927,89.458,65.315,59.173,48.841,49.633,48.248,51.970,48.127,46.847,47.464,49.161,46.931,47.474,47.125,46.655,46.917,46.871,45.444,46.621,46.889,48.028,46.242,46.605,46.292,48.194,47.341,49.480,49.163,46.827,47.722,62.452,57.016,48.810,46.929,47.558,47.212,45.778,46.335,46.839,47.931,48.149,46.571,45.821,46.522,46.165,45.728,
44.917,44.837,47.339,44.996,45.397,48.667,45.496,45.603,45.496,45.139,46.317,47.456,45.857,45.117,48.095,47.302,47.984,46.435,45.794,45.905,45.224,44.683,47.157,46.649,45.617,49.782,49.069,48.718,49.256,45.946,46.863,50.308,50.008,47.657,55.556,50.841,48.048,49.282,48.933,55.042,56.450,64.806,79.706,80.823,77.659,75.631,72.343,71.123,64.484,58.280,53.625,54.956,54.502,59.702,51.879,52.685,55.383,59.645,64.040,92.413,93.685,115.226,173.298,330.081,335.833,249.262,305.742,458.046,308.016,219.615,555.853,498.097,313.262,218.532,223.843,114.383,93.062,86.776,176.639,129.929,95.845,93.958,70.923,53.560,49.726,47.276,46.560,46.266,47.685,45.823,45.093,46.252,47.038,47.145,45.990,48.163,46.784,47.206,47.389,46.484,46.050,46.817,48.075,50.609,46.871,49.244,47.982,46.917,47.899,48.310,48.528,47.907,45.597,48.909,49.522,46.760,47.452,49.046,46.046,45.688,46.280,45.996,46.931,47.863,47.766,45.016,46.558,46.514,
46.639,46.744,46.746,47.333,45.194,45.911,46.274,48.522,46.758,46.317,46.391,45.282,46.014,45.349,45.357,45.688,46.435,47.661,45.798,45.605,44.855,45.665,44.645,45.810,45.119,46.968,47.950,50.089,50.286,47.310,46.034,45.931,45.657,47.415,49.619,49.448,45.528,46.978,48.954,54.155,54.798,62.663,61.494,73.373,75.621,68.347,66.829,59.196,54.925,57.601,53.454,56.153,51.399,53.429,56.343,52.312,57.327,57.532,62.552,81.276,141.153,146.050,224.565,243.232,250.752,428.950,741.940,522.131,280.831,205.304,318.504,351.899,271.153,233.167,170.050,97.133,59.250,58.349,77.518,65.298,53.466,53.998,50.399,47.167,46.071,46.704,47.903,48.490,46.325,47.387,46.089,48.192,47.355,47.591,48.633,46.881,47.964,47.125,47.591,46.464,48.901,47.385,47.371,47.728,49.438,46.948,46.395,47.442,49.736,48.938,47.913,46.585,46.526,48.605,46.927,49.329,46.893,47.048,49.446,49.167,45.355,46.923,46.026,45.264,48.468,46.494,47.986,46.286,
46.633,45.462,47.591,48.661,45.677,45.067,45.712,44.500,45.069,45.990,46.294,46.258,46.024,45.429,44.496,44.710,46.232,46.556,45.468,44.891,46.972,46.474,46.615,48.722,46.274,45.810,46.548,49.167,49.641,50.268,49.335,50.349,50.702,48.853,47.175,48.119,48.621,48.532,47.357,51.458,55.692,59.202,65.986,67.554,63.744,60.954,61.849,60.716,57.970,55.022,56.357,57.732,55.827,56.839,54.405,52.790,55.097,55.603,66.962,72.464,100.425,95.847,113.681,110.337,226.603,322.480,183.321,152.089,168.450,197.982,241.919,360.470,150.409,76.990,82.831,75.647,58.962,55.010,51.496,64.137,53.845,50.060,48.194,46.762,46.609,46.627,47.198,47.204,48.938,50.113,48.730,45.093,46.919,48.347,46.054,45.397,47.641,48.052,46.835,46.881,46.431,48.421,47.835,46.835,48.125,46.510,45.345,45.367,46.530,45.976,47.938,45.647,45.202,45.861,47.355,46.605,44.821,49.500,46.907,46.113,46.268,44.978,46.562,47.315,46.808,49.403,48.145,47.337,
